0,5741816732391222
0,28140570429710177
0,2791499735095063
0,421239238879348
0,5514729406748852
0,9390989281170972
0,2427815254120006
0,6488503043443903
0,18719516917126433
0,9622380544715572
0,7850054937813702
0,625240311102788
0,027821179446717137
0,09163936435436415
0,3158939731581645
0,4249755374305588
0,011604008438526492
0,2619157050843336
0,7387487874989356
0,6501271296999617
0,48418131208739923
0,8044643462109357
0,5432687606995987
0,11763079224351392
0,5959994531481141
0,9146482180829939
0,8608845928124668
0,8261505760211103
0,042222302968757064
0,5484267098922749
0,3988989428368316
0,12434248510557411
0,5675688357325723
0,975423550775883
0,2822350789659256
0,3390830117342708
0,7997453942481767
0,8591760140509321
0,6207991492808764
0,7215491450363394
0,37858548003887627
0,46660776103845014
0,4479410952937497
0,1808594583894837
0,676296233364329
0,5271697083788894
0,39365675727066485
0,3537210167773813
0,22985919203781158
0,9083070140900539
0,20692228248847144
0,16812227382900125
0,4655224116650234
0,4797244726233306
0,15169467276839832
0,14134413027405912
0,002976589829328802
0,6055624531659948
0,02327127364708048
0,1434533527849069
0,11601988359429827
0,8596517061455544
0,2484805980633672
0,44012777583935425
0,9428426698075271
0,2783727499789329
0,7775063022318
0,41243674229891125
0,05787695125839998
0,7070202922549419
0,3389038350016784
0,5526045284652304
0,7947124592247973
0,39704865220756036
0,8341543846642021
0,2550433367235677
0,8816572747038041
0,9835633380052762
0,9431512907028936
0,6122531876618131
0,050248715734924176
0,9813712728810489
0,985579563742053
0,9335845855778409
0,2141557662419422
0,6909145896721085
0,8562187165143521
0,40316969056299734
0,6695788402171798
0,5308704620426471
0,17437913758958257
0,08733594375767728
0,12533691935207447
0,9989190682071192
0,5706574697898302
0,45648533844540795
0,5690914025314507
0,374497265149083
0,49678296141667955
0,018287706266706394
0,6051154669174378
0,8360543315920351
0,5650180415287759
0,9900685063461723
0,7792721214409
0,11711481369721355
0,9313055068629054
0,9455976559980791
0,3819502756323666
0,7646772063040618
0,6796036589999752
0,6953448670004195
0,45408384127439017
0,3220775586763577
0,04205230995174458
0,6715702349663107
0,293720346892138
0,7602718457773749
0,5834033160843688
0,9578111434958403
0,94780106128187
0,07436836332264918
0,6986386718262795
0,33364963305927864
0,5262159500093828
0,3792230703977194
0,590446522634557
0,7596609423004449
0,6885774283946787
0,6091194505224881
0,27600573349874635
0,5089877450545296
0,571682179208863
0,0923982213052349
0,048802487743421885
0,6419380160241085
0,1190493798966169
0,8782450928714891
0,6780810716790545
0,25862779551864157
0,11887699018183795
0,7683010662303947
0,8689587966604835
0,6302222797661244
0,7759932035513227
0,4940414812573741
0,3747016323111446
0,16436120123155495
0,839653541020292
0,7891094060600937
0,04852387699355487
0,22315105257686074
0,5260844943465596
0,016949977285856233
0,742190253330081
0,7289703277662171
0,30645595829227845
0,41426305631250326
0,3571823803686882
0,6433735891429131
0,34970794644310976
0,37357657318036686
0,7656004997275877
0,465675237563006
0,9315942433387018
0,7391605594494567
0,09100803121220136
0,40761316837404493
0,7299438394711374
0,4447073229501044
0,6474921396794977
0,031310231470157435
0,07655141889645956
0,5882557887908166
0,4731248814886797
0,048827724881910006
0,8645276370877727
0,2554775806525974
0,9848515507771373
0,47564645723433807
0,6945576291101935
0,9635476253882219
0,686715360269759
0,9105230042911996
0,24801560858070915
0,7285939889988549
0,526146713407437
0,852832491872633
0,15145338319902346
0,4899392980309123
0,5439854353891946
0,09380795821675547
0,352360726893272
0,11630988648157614
0,9165189887918829
0,4861403601718055
0,5154605593578223
0,2447093753731966
0,8021958057162893
0,12088664749308686
0,4708429534983828
0,22532574972950525
0,5832025932705357
0,10581403982855975
0,4139981269543914
0,491983816581798
0,9721683074576427
0,8364137174444057
0,22015692222087846
0,17396130924199427
0,16531776742112292
0,22419315646697668
0,18062226583174068
0,9164858305792988
0,6508203145511922
0,5578611074080075
0,22847888276624484
0,48995653265317707
0,9358401259616945
0,821842970292641
0,95519209600606
0,25013470361938495
0,715914687651022
0,6252075563469465
0,6510643038525056
0,7862740062399671
0,7156222141729487
0,6061716131453027
0,5604997636927106
0,37367610523053163
0,1454644663539717
0,02778508240133748
0,7797269970690571
0,16515666909118132
0,2045521839020077
0,3848314161478271
0,465056479979605
0,9401261866729006
0,5426025320993173
0,6549196203257687
0,853582381094239
0,9380137107351664
0,5557800338125124
0,5252000972677507
0,9438157841899327
0,4089519079301194
0,12502113830918005
0,33758237950881065
0,5983243480234665
0,2248451044601254
0,09716062872523334
0,6076479787148423
0,6998905608641052
0,9549763038206762
0,8319994395523687
0,7455586519900617
0,3254593465794504
0,24603496003802927
0,6599522499366298
0,5369078175167996
0,8781847005284633
0,2262503228583227
0,23596068655385383
0,3284799190718398
0,1319762789337694
0,8597240024765205
0,08304272159572268
0,0024136630891610222
0,8241440638745924
0,8967228427381916
0,763968641245336
0,38935359446599416
0,869656376136704
0,9012959358352204
0,3573986363475159
0,9727806045878752
0,4010856462750053
0,27739820636651435
0,320677724467176
0,06414779658096814
0,8848230395654083
0,21002419414407758
0,30568750118117183
0,7483072463870322
0,7483917994170444
0,7180335420673203
0,24794654351523604
0,782482874202036
0,6983049080930503
0,23395010052028342
0,8202234568617679
0,03574804314650537
0,6743774967140611
0,28827539602881025
0,5534168259690367
0,2126997956027774
0,9687083170893647
0,21579359147888344
0,7447870268584268
0,9906149357132712
0,6592610355197119
0,9144488841249163
0,5342180552507105
0,5454722831022873
0,3553610021356822
0,13387560487678285
0,9435870338445006
0,8322257222087466
0,8067484641049264
0,4251994218822305
0,2694456529111643
0,680895676664892
0,1346370325519699
0,6720726173093158
0,2295208726184308
0,6256337491793181
0,31030676576934746
0,7698498417823088
0,9074522472533884
0,0853009597233223
0,3218645523217202
0,3274241945326404
0,9410312393032743
0,04023079642086924
0,5080257106784425
0,8900125084746318
0,26384655311631533
0,6403640088845921
0,9845739954803396
0,3635123704300114
0,27872911627872654
0,5296369889039627
0,13901463189819296
0,9236736091830171
0,3789393541936914
0,4535303894923939
0,08481880869859948
0,8499016022431236
0,5513769794364091
0,2746280875782654
0,6958275105448818
0,585094309266464
0,5987529859270729
0,33944222278942005
0,5948382728110363
0,804778014225792
0,7956623316156822
0,38628624345299456
0,0638874582942951
0,6433783104126152
0,4143863464949895
0,3687049082564061
0,5801133063374089
0,5711266033513267
0,5565597583513359
0,9137509190753855
0,4845995629442581
0,006994562488698897
0,8200772733766404
0,560166744639041
0,7625470548952484
0,01521051781730376
0,9153143224613494
0,1296022724635767
0,0687226237616756
0,4778921917207908
0,8639410822758323
0,5493521757505768
0,32484430422230226
0,6749286103242692
0,37673193562368856
0,16233504534492116
0,33670763662780323
0,3362934660487904
0,7276353160918784
0,6233129306139333
0,44625520990720846
0,554613996610311
0,5140612937061974
0,7674872817696298
0,24615313202956945
0,4082189058367822
0,8637099726936491
0,5319823255583247
0,6464130505672153
0,97084701780627
0,9300452411066934
0,4975122978456701
0,12526572582744833
0,1692351161113954
0,7282399747842783
0,19686514528355759
0,560707334846426
0,0733338300054256
0,330129434907093
0,7863449153221928
0,6518053569997112
0,9556684285070706
0,31978836064332494
0,131014689053083
0,3587397568633779
0,1788488883909395
0,6701211385377844
0,5384041972908251
0,9588976565047074
0,04148670296164414
0,9593774054264474
0,568974942495529
0,32205321637326967
0,6522305357553676
0,4025235828646243
0,9293964845487915
0,8750727624800341
0,7345901878904629
0,8005218810388113
0,8581096742251387
0,5824289290189039
0,13519718561223282
0,23682243128906366
0,9920739958637267
0,7577030015914521
0,10163539907111152
0,8564197434393478
0,7900241660103938
0,5562523923932837
0,4791228688253758
0,12287222715522506
0,08162481330531368
0,38811436464096627
0,9032716004663502
0,5521034534344429
0,813760920172213
0,07609538572014984
0,30359121612705564
0,18444071814816376
0,08132440249043082
0,6867443727686658
0,11608487306340498
0,02722704056149794
0,4850415482487346
0,060592064358023334
0,9829654578822037
0,6563785234351206
0,5425069375789499
0,5936690799904165
0,324386082596392
0,5843523794071872
0,4292162070720106
0,19608229203863226
0,9614817467585065
0,9416143820866079
0,39962475217436555
0,9657754638103232
0,3269131593178516
0,5279585674343861
0,8127160626719873
0,9017032764400343
0,7554888350113403
0,17668200482981278
0,756556842228205
0,28124987485824715
0,6431520962377331
0,6363705916624318
0,37931718742978304
0,988434001205354
0,3777465935524562
0,6083477870893867
0,5885863989041187
0,9370228492414772
0,14607880263062856
0,41293433649064093
0,8556558961920725
0,031847860003683004
0,3548709939183201
0,7157345458103743
0,8905857508724857
0,41811843435795726
0,4008417838347369
0,34078017379564696
0,07942734373568772
0,5928798984516631
0,9472317315769302
0,24867822063419043
0,6427114801425328
0,8417696887698977
0,6137085795670963
0,7101614339146088
0,07561641863425961
0,7651829377850344
0,40400409511891167
0,8417621162051545
0,9466798982995995
0,6651468140227608
0,6273324040848314
0,1267677558083511
0,8102101648474761
0,38744999926534696
0,22249506064010094
0,5585267599499383
0,6603034715411895
0,11050169457940084
0,39827551585341314
0,009924386869421875
0,39470995516369356
0,4069846890443062
0,7328212061447291
0,7022894621921933
0,7950536241062242
0,9217773507358716
0,41330340730753823
0,34314480776392275
0,8639567505869115
0,4240442090169302
0,9042924707686493
0,18611753756044924
0,8415627529442243
0,6359174296418745
0,6882428559753049
0,4187965993418279
0,155544874775972
0,6799397267119764
0,8544309539403304
0,6743760694561072
0,8099269510466813
0,22790839722862288
0,2008161528091451
0,8463428388372233
0,04047598832028143
0,22015272496168703
0,9742950825609881
0,924080608133273
0,2585409961501649
0,1446972932316012
0,766930170009859
0,1887121041512222
0,8241257720116026
0,5669083051762652
0,9867984647755984
0,4409116407978483
0,7377143871553096
0,8815218727060343
0,38421904356431624
0,36962189406269563
0,8540122394370803
0,06178076921871356
0,7494729166552031
0,6337282982154776
0,6780903775303626
0,2705745980049846
0,6090851548029408
0,3535102506737319
0,11143272826591688
0,614085189645897
0,6890196979173012
0,49383514589853006
0,5184142958436629
0,9787361907002674
0,6623556232835163
0,07356945368966761
0,41140775029169374
0,7446913782930789
0,8753286488553137
0,48043128510995214
0,390740563418721
0,1286277490981036
0,0717421606885319
0,8112056057527209
0,9078098020563574
0,3645323986560629
0,8764534805707326
0,12310514939755945
0,6903428363622878
0,8064281602344081
0,5069116259646969
0,8604866182996448
0,18746626432631097
0,9438428387822678
0,23719867884192636
0,020742869466551572
0,4844725370797749
0,9656877533285275
0,2933335733977249
0,5844131076769746
0,2027472550304371
0,9850812656895658
0,9004257508759956
0,5037172892566816
0,4661231083496784
0,4346670175148648
0,5360128660234482
0,9438582654566541
0,8581545018016798
0,1438278379829646
0,6090543503051307
0,7463434755146363
0,6023822236181539
0,47100471675055366
0,6412854796414814
0,9706011739092797
0,2895405518727948
0,8758184334334213
0,8365540305107394
0,2004286318520122
0,6667995068034879
0,16226672033334133
0,6469325267893508
0,7740205111011906
0,6240603588176123
0,31176769477923816
0,43936088232315673
0,20223623435210414
0,33774361902743066
0,39309837795958125
0,13364661904311748
0,278187986468866
0,1936377610389437
0,6389050929844415
0,9462101385889891
0,541401451966781
0,16380158953500834
0,1636968249952191
0,012088800105092501
0,7210505145211851
0,2634949468239042
0,9809797981772977
0,568697759199206
0,8740105567254276
0,029973526923653848
0,011270884809830295
0,7809934057904432
0,3332723613988242
0,45351849738693806
0,1626287387837081
0,7782029390819465
0,9745810824111335
0,9842427131522785
0,3340328842462552
0,8711954987092838
0,8857342545940373
0,05936702702576735
0,644592055308992
0,7150699621441108
0,6501118629385002
0,20993094899954612
0,8699616217239219
0,42107635813081357
0,538881127909563
0,2828467227433058
0,2684252759508804
0,594059440092663
0,9274515600478326
0,5372491611175914
0,0388520534240302
0,7744929327299158
0,4581890757873267
0,37108195773374575
0,4286185216816647
0,18485288427998325
0,6794148636727616
0,85815178144183
0,8665949979603668
0,9818534094724471
0,5584920005778305
0,3577290410139765
0,13529878508287152
0,0709702605771374
0,7438547687305056
0,9043039602956034
0,9905590486816478
0,856490913605086
0,31453326536583404
0,2317850405060572
0,29979303753636954
0,9411940846983831
0,8708219158644422
0,7097446690764233
0,25799045739992965
0,8161515720461587
0,5799421205434937
0,3113525061184057
0,7732432583605541
0,823619869722762
0,0915957379382184
0,12232528496321204
0,9940038037009031
0,9947531902062113
0,08282270392794233
0,5321793787339951
0,6050445597053005
0,9030536772090975
0,7389827654608463
0,7294086742068033
0,9555101645407706
0,28582951563980663
0,5086758249800781
0,16664192690296897
0,8421806850841406
0,6389451695725352
0,0815963495067259
0,0392942146325439
0,3549331256508399
0,7071537977904548
0,8268943418527539
0,10485774415891658
0,2944525107939543
0,40644370410003516
0,7436459404242121
0,9236706529400518
0,5952571211783833
0,9974617703866252
0,6594613984704708
0,13475093804824323
0,6588194016304569
0,2514434594359838
0,02691934167526877
0,841487096884649
0,07178791066788692
0,9522579956330095
0,6895017581335041
0,8950974220839333
0,21989817743250795
0,6343406486831513
0,97769996350602
0,7212873486533639
0,07167572318592219
0,3658930948625899
0,5976491220322115
0,06666669172763717
0,1365319592457246
0,4530041933904758
0,8627996159777114
0,614885505126987
0,8342677270785493
0,31124417932570614
0,7993112130026132
0,5655920850902816
0,5982482077881378
0,21344348306444727
0,6832643497750777
0,8110261968984757
0,20025812347948102
0,040272648057307014
0,03206992128685182
0,4790322564791647
0,8458761521607676
0,9229346053777325
0,28603943870698123
0,3772460465341805
0,041777517441286216
0,8472618640370113
0,2517505618888255
0,19124602006832192
0,6994940029939468
0,6631673937977245
0,8745294948256621
0,7226104310658417
0,17005593174788303
0,4060816273740302
0,8995125288017854
0,09997610969487558
0,8358327060898595
0,19968009474402926
0,8586259639113331
0,3354269262927656
0,5551387511755259
0,515554829157387
0,787866786523852
0,8859916301840963
0,6924210596856097
0,5466114777496929
0,13686596879500745
0,7266443474473322
0,4363034281428465
0,2971196142625834
0,7223929522879448
0,08885290943130553
0,003203604159490725
0,5240950550250154
0,7172449250156938
0,24797264996702095
0,27775835876439015
0,1687472346932558
0,8370365766413095
0,7259339645935297
0,7308090312909357
0,20521511677687598
0,9069923669329428
0,32694295340446866
0,4794455807103746
0,11624748696041132
0,7769198462202729
0,7935319277402823
0,8109777506405996
0,17236786511256497
0,9103025513638394
0,20111588839524375
0,24052766252198576
0,3093964869611838
0,2841887195784336
0,0881118656472456
0,4829752555080683
0,019071159364411616
0,7048856525845041
0,5689374964079
0,429918314548265
0,3302695224313168
0,4281854939615204
0,663909740614625
0,25082434234043494
0,4735271649952849
0,7550714282382243
0,4960340718879539
0,03595306581299329
0,5190680099660903
0,04973648558526267
0,25866203445300595
0,29904149023455096
0,5421108058300583
0,6099647221288573
0,49435637396691745
0,7174226140123604
0,05345555301327898
0,5846375680454906
0,2979660928393242
0,9202509787085343
0,5858397534233936
0,9167661000195443
0,6939089412401384
0,12167828440779138
0,464084835531554
0,8895929018258056
0,8647764356486449
0,9934667271850576
0,8750794787697839
0,342955550189712
0,25912086423992753
0,2527257213820969
0,1043980147803184
0,11641079084579842
0,5708228926510636
0,7094197508104355
0,8846337926503411
0,7475281519004427
0,13046143309338976
0,6782566905740589
0,39417638599058524
0,6691579960673644
0,2888436483082959
0,24054855536653375
0,2966409029937045
0,9153330373942407
0,9566058549351488
0,7128618242264998
0,26937188097413756
0,06325781885831872
0,29592390252676537
0,040539024826344305
0,6803387482429691
0,32616517248788823
0,8653098020644098
0,37213074007481295
0,23200054758305333
0,22912862456022876
0,2559544507791619
0,014312529699357035
0,47187000879774155
0,04846981211744983
0,4752763127446866
0,16804904791314013
0,8384354433791246
0,44415573781836837
0,08928423854968426
0,9813649656901804
0,05268237899593975
0,5866254934308319
0,7606529938729895
0,34124418641153575
0,31999196352431614
0,9828712913850728
0,4117342926223402
0,2345142861705254
0,07587327714794723
0,26197325862316845
0,8923190063870584
0,5355614868695934
0,5729296059593902
0,6434348250203602
0,07139535814552433
0,3581751222495957
0,6121431627194999
0,23173903476023905
0,0763112746922513
0,6035408513291791
0,43992746873092636
0,7684702674457379
0,5444042176734225
0,9942903480792297
0,45591511346494407
0,9277779919500659
0,30698094274094423
0,29352020239256615
0,06176759815868338
0,9285437467220934
0,3616340345843544
0,18330302244490104
0,8656090880718785
0,34835098808466236
0,41168790419361834
0,03820246746939249
0,492279574307913
0,9094623363435641
0,10358267120911857
0,9534614257344256
0,6075774676130528
0,4111203262993266
0,11685620271047226
0,17296376492959165
0,4717607936090662
0,46223908846083894
0,4257434612361316
0,8007250285976878
0,8505444940699257
0,43617997063944436
0,9546307329747505
0,7172315011725303
0,7022278940904789
0,9915388204922507
0,25931131523183504
0,5139422365081104
0,2827362287539704
0,7397347813178478
0,9501631891668904
0,5839513133019215
0,6031635411147709
0,05612548336868495
0,528030153743549
0,5624158090447336
0,13462527464112395
0,23782573056686818
0,018548250384085363
0,199834752738827
0,33105660900415723
0,7075044443133585
0,462442961104374
0,4620255648627407
0,7104682521400938
0,010910768431564799
0,4851715181635542
0,4975936037633475
0,34316273924341556
0,8427021634809251
0,4628111817506817
0,01463329311661088
0,730554886996415
0,6402459292193903
0,7354478018751162
0,14897257445741985
0,1210083497103085
0,0037485172758617846
0,616414675715127
0,5989380452199785
0,5567120904982061
0,6457444445752927
0,5273226255900594
0,47633091764126345
0,5262013621961158
0,1480410687313538
0,28189548381922447
0,3308767250100315
0,007950916207087877
0,7045942593888537
0,5191037184708531
0,7363559130066721
0,2917296053379169
0,7041604583957367
0,016863516548288104
0,6224494229669132
0,3511328508442336
0,8454177969520557
0,676460226328502
0,7195857506961457
0,3849851168916335
0,36121811277503835
0,3855707857966605
0,8084326389095672
0,8769443616359206
0,12014819816296252
0,7389012436990609
0,3560435347579698
0,6176642690349271
0,2996415978581357
0,8998232827010957
0,8101681399298887
0,8356787663045936
0,8645778579345649
0,2866375986206874
0,7902771865858652
0,3677287444285282
0,6059586553200496
0,7974954768587934
0,5988510148923897
0,9135558981955365
0,5187676981342907
0,24733252766925484
0,8346395281057037
0,4810294695996311
0,9090803379691474
0,3689393262300399
0,48861889343902576
0,38771340297476964
0,009575883535509089
0,5533230663131198
0,20359621529109806
0,3540746168618657
0,7468289580382794
0,7535538778157228
0,556254928538093
0,07992591395783843
0,5971506081001398
0,5108153956029904
0,09798834310327231
0,4460266476618394
0,024723032571130732
0,9152205359043476
0,8410165507674522
0,27204667015710826
0,46476841973627236
0,7276267083358927
0,9112940322378078
0,2678320461093293
0,95608977139036
0,2659965661059326
0,6755135889545952
0,75565966982908
0,16566632532478298
0,22188351129428208
0,607244541618285
0,3458281920541464
0,4539091074855258
0,1553108066232345
0,5038010937184839
0,9003813480621181
0,3254823499448135
0,6405538425654592
0,7718542894614682
0,9578015317111322
0,3394971410452836
0,09887039978933454
0,7761838040741014
0,8919617455071971
0,6556264779712384
0,22990409375553567
0,4072716467986458
0,8713377338951319
0,07403680259901635
0,2481127473935667
0,16215963351662832
0,42360143736142963
0,5122076857020984
0,20381847261212482
0,18872005863260555
0,4263703689047661
0,4532145392623903
0,5833010259511453
0,9788935721925899
0,07654845429376178
0,40873096769713824
0,6464909450791902
0,1138145298278439
0,9651349572510304
0,6816739174523496
0,6898145766682323
0,8524100593711584
0,66706658063178
0,46554905161308
0,64140617718782
0,9992821087647473
0,7280840718614819
0,8456747424429546
0,051781668592233765
0,3338292513405101
0,9369768373843469
0,8826516909658068
0,997826972860643
0,5139914080284244
0,7993306590844426
0,9048648157565113
0,6094120838995081
0,35212655043657803
0,08089585661483789
0,9153154029518115
0,5919357632168357
0,6678596868853529
0,9567082694577228
0,691685971662721
0,8060434972073641
0,8734540941156411
0,8647435597306776
0,7684279619499725
0,7841359410483136
0,7575762208648836
0,6890813015657066
0,4445121260954853
0,08272263764416732
0,48644517201394033
0,7995073146734465
0,4034888424337367
0,24802390215387182
0,6783935498301091
0,9441895646039454
0,20741909383198054
0,19098497048553498
0,35339008807312355
0,48507890194913983
0,35491579116673844
0,8270780283983646
0,4266403577251665
0,5779805637628276
0,5318488967970573
0,37462554467757936
0,7361051404959769
0,47383999562447254
0,5903053313616212
0,5178261659691924
0,3076714364778471
0,21360579566649174
0,9669135988691705
0,8481717946265449
0,6542943507135576
0,6280999924580063
0,6269037240459229
0,5874819748150013
0,7144619095269463
0,17705060451952148
0,31190161850491405
0,7818203533696627
0,9610737096422104
0,14885569589967362
0,12554321774783983
0,5205700233748257
0,6633078547912422
0,6295884934340761
0,9847845397133433
0,7638148591790561
0,2567461678633869
0,5505874566541443
0,7250812806126586
0,2071157524197872
0,809152612073636
0,2494815232236487
0,7996634393700975
0,9606098495078205
0,6244946192444366
0,6583423502410639
0,06536362298552989
0,5309677712328859
0,5460993995057475
0,9474758699908857
0,7247740602579957
0,505102049621313
0,830017462071903
0,16916102844013492
0,3421774628968052
0,6758371861248377
0,41689494784807135
0,6831331008204395
0,7912353680418232
0,3489279287352566
0,26635663329451653
0,48708984442283754
0,9599589467922272
0,9658766724742771
0,1252806288320617
0,6398598273575291
0,22170506850500826
0,8811169804928313
0,5094965166877602
0,8996121089639508
0,39457629072789857
0,7758821674673148
0,7592159005907861
0,09710497692044007
0,7341578723466575
0,6220770885256169
0,5838114423003389
0,14660724585503493
0,4856029442279828
0,7416294014624222
0,911106022997488
0,7218367546338357
0,7275564819229309
0,23250852266651534
0,13657758904415607
0,4439128171110486
0,11859463121168667
0,7345093976932302
0,22514696388797473
0,851409497315828
0,3091918467228838
0,8841076670068811
0,28283663440264706
0,36952592042216337
0,39788764969027823
0,8153705172781038
0,5165170285350633
0,771281318052229
0,7013865186914567
0,01687133381339323
0,4043010112132648
0,48200043641312074
0,3543765120308474
0,6905928519762687
0,4113502185911073
0,939847060306719
0,8768996373613388
0,6967145777304415
0,11653611968414324
0,5683574775111099
0,630326954714795
0,6003490931198552
0,8413782984946468
0,22026796293184392
0,14972574946575168
0,7559833944932554
0,32899872249809836
0,9756423754195505
0,2971764835647749
0,5353849303717385
0,4598588449462121
0,7209984380140603
0,3049916393537826
0,8530380923130094
0,03951734526971784
0,6469775468509205
0,09940810866085559
0,7720910726964604
0,06880452278024096
0,7500616052674502
0,6259175725574865
0,08515318350246448
0,4138956992216586
0,24376277304019411
0,22305875108198636
0,17638807877333318
0,7604030572015615
0,30575684410858983
0,9935555448564076
0,67832017331459
0,9479148869708696
0,3690584756485821
0,044305577840732746
0,18652954518565457
0,4720176519297429
0,3050924998721538
0,4224698967981598
0,1477639306343631
0,9722499826988475
0,11349340327531787
0,5196365196263484
0,0999599403181447
0,3870812754088606
0,8743417190468448
0,4378966087942249
0,9335779733372179
0,4469526359888
0,08156110184930943
0,7070683733383801
0,6108122621307913
0,44302649987223786
0,29175230886432524
0,07719255219409538
0,9495174870366161
0,4143964608830263
0,39691803727408914
0,9494208077124231
0,6876774249859189
0,3893456321037233
0,10998342252683546
0,8876653357153392
0,6905372809140907
0,22363161827696532
0,863841127171652
0,33514556751373203
0,2619332735820685
0,5481692034599486
0,2701052578706248
0,21204576249723306
0,3861038817820974
0,969796800171007
0,2546023386372098
0,9251016300057255
0,25863380496182764
0,3090872893707378
0,2793872297443353
0,4099767704829954
0,39843883670028857
0,19066872699844628
0,7290781371199127
0,6342593415603814
0,26074474621034094
0,9189321022733533
0,05098624347472325
0,5460729286987936
0,6480610986893454
0,37088346994973787
0,7570593799666985
0,4111429750074115
0,6565025582026943
0,04454671587947434
0,38678875011590386
0,06109449821244517
0,5978798458374514
0,5871571135879115
0,9017295962898443
0,36776553387686906
0,5645044806460962
0,374791152495098
0,4176143788233926
0,7607997617986177
0,7001624664274971
0,5227662941451904
0,9830784114177816
0,8870241547982816
0,9301521724811406
0,9736880419477602
0,8945871498636003
0,9838797271327705
0,867074060418362
0,9279238465368883
0,9112305378636466
0,572211163101053
0,44320117159705685
0,7430369221449084
0,26938630959272536
0,09838177959547434
0,6951962778855896
0,7245034529314295
0,1430533108772648
0,47512403353896626
0,6598610791616771
0,18571620062564242
0,45249623396877736
0,14263802611400322
0,22622596992610977
0,7423701539531815
0,9811308328769102
0,48600177616760143
0,9756305950263411
0,025163863765568673
0,6374175818384676
0,6321414545249768
0,764595523581304
0,6326801729559473
0,883287124477804
0,19852868890092845
0,5098756870546378
0,40613788940886186
0,4717279760563938
0,8414130765455328
0,8868581545966626
0,35962088236371836
0,35829196397456375
0,9217331805405133
0,8397871728569094
0,31562412852315713
0,5188138843232364
0,8787430751052033
0,7468259181905498
0,06893666383142005
0,7268110394778323
0,957740200655755
0,6443065978630543
0,8300071372659669
0,5270261821399813
0,9063314943993862
0,5096515025578012
0,40957088279343024
0,8581262633674589
0,4706273334367652
0,7659496289625677
0,27136950873208043
0,22871105269377356
0,7581183813344685
0,18179056622041312
0,9733416680210897
0,6247156748209965
0,27559740578820646
0,7867769964284136
0,8687384641694762
0,006886307608530706
0,17305603075524956
0,42807743121771014
0,5179350734867503
0,9065067955245643
0,8067652372190119
0,14464590915768305
0,04646068028551886
0,20850016252950487
0,3489564118005489
0,27584133038172864
0,9855454209449402
0,8103885076821397
0,15245309339512758
0,7370374056328607
0,13801340720393462
0,44928048938842424
0,6294886064548918
0,3097705478538275
0,9078143342214664
0,7058625599953129
0,7053118225867735
0,9203531727823143
0,7254181886972528
0,216833664005317
0,1700801254888994
0,45824522557284497
0,16939668475580993
0,6982296258627063
0,31258868444285226
0,3576402160522
0,2908243719382845
0,689960220588728
0,2831661313089381
0,5115982898591178
0,41052860485352904
0,5009093859301141
0,7680325509843218
0,676470812060749
0,39027568135314195
0,6968925413620998
0,435187285700403
0,981111296344238
0,7708723732343438
0,6066215632999332
0,3942104413051375
0,2528202927186677
0,05611130862669722
0,48387986131895233
0,44701543649155984
0,06751305495834481
0,2720694393591817
0,13958875161510365
0,4272656660124111
0,28149768567016353
0,7421277407752273
0,8339403522955275
0,22105262519054814
0,5258385629758279
0,7619162144703097
0,5715220139260937
0,5427862294015483
0,5252077709258489
0,06597604833780868
0,4635962130491764
0,3040384724186087
0,9381545954756829
0,2824749101615054
0,7369543614554775
0,3002213632782256
0,9933121200884808
0,2635480368254268
0,8843434793947046
0,9360075068837043
0,5175369847533811
0,005759541304231619
0,9160586489153083
0,3570679696408995
0,2216680501968067
0,8894401962941203
0,02810733404896082
0,47186589495597386
0,48907549030313613
0,3370498424372068
0,4858192838556693
0,2743067200640923
0,819287253489346
0,06698937259786697
0,07009608757326036
0,9229635961633449
0,26336828691328396
0,4938110681805916
0,11350769531530291
0,9095712508187374
0,18668406391953019
0,9119830182873542
0,41226739817985314
0,3434999821229443
0,36857379639176824
0,43220959072881115
0,4986196086969923
0,22956931823802973
0,20229171908023225
0,9138149327792
0,7346134077543087
0,9928301953589698
0,23821860179929588
0,09842993811010414
0,13486617610804086
0,6482777365036396
0,835347026002619
0,7503759479776116
0,6122840649204601
0,8443145267216188
0,9065218724833932
0,14742894467644085
0,003387537578848243
0,5941810392856448
0,5799367062682734
0,5608053411679065
0,3102716679899401
0,30881838337087897
0,2221412491256911
0,49793578467252797
0,49870885409075627
0,2580472066271915
0,7376056627337931
0,3224104721528913
0,2646875564230192
0,12827344026288212
0,13247524549116096
0,49990939942296764
0,12337096541998716
0,7267889758811414
0,9089915571250906
0,13419660557054103
0,6287107620123779
0,2585046353975523
0,5335471368775253
0,7131006849862446
0,675668650520617
0,7240886050777016
0,2620770164348739
0,5940421417486337
0,8205676003460483
0,9739564084906036
0,25890511188608534
0,3342286818512933
0,6671955023100129
0,3667941056307733
0,6555506292308139
0,8259887771462796
0,45889087973453235
0,15920708818515306
0,8183800035131851
0,1184046664243894
0,47256951133109837
0,7477412661635642
0,9449835723210692
0,7346251228958836
0,10481906931437057
0,5962158909964118
0,20046268729657746
0,2127770622858648
0,7986189879232847
0,4404175670601316
0,4706999276148567
0,7767174724499001
0,5114175286102
0,9784964163662806
0,5789613245456774
0,6554833265672734
0,34106606488847735
0,7808883337902698
0,5626876532382521
0,6133259703970589
0,25782739355138073
0,666637541764685
0,648597369268197
